timedate,open,high,low,close,volume
2016-05-04 00:00:00,452.21,452.76957981,447.08240404,447.08240404,1995.6190913499988
2016-05-04 12:00:00,447.33432910000005,449.62599038,446.77273722,448.58509002,2954.166784610005
2016-05-05 00:00:00,448.48423736,451.55971964,447.0,447.3770319,2377.2250008699993
2016-05-05 12:00:00,447.37351554,451.17038237,447.35,449.91227477,3075.3679956500005
2016-05-06 00:00:00,450.00588313,453.4,448.85948025,452.72,1960.1620361999994
2016-05-06 12:00:00,452.69644129999995,463.49359745,452.08711764,462.31,4348.255876319995
2016-05-07 00:00:00,462.31,462.42,459.58297827,461.49,1537.6618688999988
2016-05-07 12:00:00,461.48125587,463.98583854,460.12228278,461.90921105,2012.75142728
2016-05-08 00:00:00,461.59998708,463.90303008,458.38183647,458.40122676,1734.3714094999998
2016-05-08 12:00:00,458.41137439,462.79664713,457.50172672,462.67461636,1735.0139151500002
2016-05-09 00:00:00,462.45654948,462.45654948,459.56245533,459.91600127,1863.9132811299996
2016-05-09 12:00:00,459.85362533,465.0,459.8228571,464.13692076,4136.962008799995
2016-05-10 00:00:00,464.25275185,464.99840576,448.57785872,451.58530799,3538.4560181000024
2016-05-10 12:00:00,451.58530799,456.06193924,451.4364433,452.77237549,3782.717601120001
2016-05-11 00:00:00,452.77958549,458.53,452.77797937,454.20309278,2705.93160909
2016-05-11 12:00:00,454.50387822,456.50388016,452.70896924,454.46081443,3355.6615540499984
2016-05-12 00:00:00,454.54204638,455.2145443,449.32879821,450.98892639,2470.12391391
2016-05-12 12:00:00,450.87532718,456.48205817,450.1066218,456.48,3751.161088710001
2016-05-13 00:00:00,456.13461293,456.94872923,453.93956223,455.39399934,1997.9567108899978
2016-05-13 12:00:00,455.42564851,457.99839108,455.00137759,457.97965742,3460.22806655
2016-05-14 00:00:00,457.97796493,459.5,456.22212052,457.02900025,1537.35076601
2016-05-14 12:00:00,456.93,459.77727701,456.29595796,458.89695713,1873.1839835500018
2016-05-15 00:00:00,458.82406805,460.39822197,458.55895659,459.12228200000004,1509.1028839600006
2016-05-15 12:00:00,459.0,463.50610151,458.95322935,461.48650568,1859.6163276600005
2016-05-16 00:00:00,461.47054944,461.5,458.25179706,458.73079717,2060.0480217600007
2016-05-16 12:00:00,458.72232273,459.16117046,451.86721277,455.75454216,4013.7340783900013
2016-05-17 00:00:00,455.53114016,457.33673479,455.0,455.16304094,1745.0919186499984
2016-05-17 12:00:00,455.42025709,456.85,452.81364565,454.19507372,4397.121969369996
2016-05-18 00:00:00,453.81726999,456.80138693,453.68839411,456.03002751,2057.5467636799963
2016-05-18 12:00:00,456.05173664,457.51133673,454.99551781,455.56056720000004,3501.6684585399967
2016-05-19 00:00:00,455.4973579,456.39590039999996,448.63732335,449.6,2778.7424558099992
2016-05-19 12:00:00,449.59882123,450.07075138,435.75672195,438.60551576,5675.266747709999
2016-05-20 00:00:00,437.78248201,444.49350481,436.05360922,443.28850999,3600.9471112400006
2016-05-20 12:00:00,443.52645189,445.64752464,442.15859935,445.61753303,3620.454334499997
2016-05-21 00:00:00,445.48859795,446.26652110000003,442.03148722,445.15379144,1880.4117321799986
2016-05-21 12:00:00,445.18396074,446.72961119999997,445.10431199,446.23469953,2186.140620620001
2016-05-22 00:00:00,446.27938229,446.41160413,445.00837614,445.22418772,1383.1596778100015
2016-05-22 12:00:00,445.22418772,445.79931145,440.97156711,442.32227336,2476.7358362000023
2016-05-23 00:00:00,442.59187622,445.50097373,441.95617789,443.72520774,2470.0314443500006
2016-05-23 12:00:00,443.79207739,446.06077799,441.87643157,445.65049056,3383.0727369200013
2016-05-24 00:00:00,445.52665341,448.48222023,444.79444005,446.04,2293.184768270004
2016-05-24 12:00:00,446.04,447.73533426,441.01543177,446.77194727,4732.550171750002
2016-05-25 00:00:00,446.96771701,452.32213568,446.91564948,450.3024138,2542.6796661300014
2016-05-25 12:00:00,450.01374692,451.83014398,448.92142203,451.40221399999996,3667.217076040002
2016-05-26 00:00:00,451.4942416999999,451.99696396,449.06846686,451.98626472,2529.67040836
2016-05-26 12:00:00,452.14023728,454.99,451.8304706,454.97600149,3420.618638629998
2016-05-27 00:00:00,454.9775545,475.0,454.56469998,472.86817609,5418.302590369998
2016-05-27 12:00:00,472.77122517,476.73968028,467.46745847,471.26812968,4562.06824871
2016-05-28 00:00:00,471.25049448,498.98967773,470.43378749,493.57091576,5752.117409190002
2016-05-28 12:00:00,493.51230043,538.67128863,490.57250039999997,523.02413233,6370.085373099998
2016-05-29 00:00:00,522.77113324,528.72908581,505.23264344,520.47845381,3902.305478130002
2016-05-29 12:00:00,520.7092,549.41220209,514.12466521,523.82729331,5971.453277269999
2016-05-30 00:00:00,525.43315079,539.98872554,520.54468696,539.98872554,2632.5228249100014
2016-05-30 12:00:00,540.46061574,540.46061574,529.03953133,532.53569649,3375.3518748699985
2016-05-31 00:00:00,532.75567338,544.9,528.38746093,542.16765043,2962.759687749998
2016-05-31 12:00:00,542.07236662,542.84431209,520.12231724,531.6143571,5588.667385549995
2016-06-01 00:00:00,531.19069725,536.04437277,525.6670919,535.71852751,2910.455524889998
2016-06-01 12:00:00,535.70223241,541.47319691,530.86014485,534.57788974,3285.0503489000107
2016-06-02 00:00:00,534.2698027,538.69,532.22549551,536.39,2318.5239418300016
2016-06-02 12:00:00,536.4,541.04786054,532.42523826,537.92240986,4062.863855859998
2016-06-03 00:00:00,537.73863593,554.27320704,536.31194133,553.83665555,3301.518565550001
2016-06-03 12:00:00,554.10062234,577.66028323,552.53816416,571.08475512,7016.389245350003
2016-06-04 00:00:00,571.09512718,594.6348372,569.88947589,575.38002583,3485.381006900001
2016-06-04 12:00:00,573.03531797,580.99286443,564.75294759,576.21155029,3525.4194481900004
2016-06-05 00:00:00,575.98353242,584.98282551,574.47919252,579.69,2114.5210944200007
2016-06-05 12:00:00,579.7,581.61385086,571.53086246,575.17,2926.6840883099994
2016-06-06 00:00:00,575.43130341,586.68562839,575.34595849,584.10360952,2709.3549070800022
2016-06-06 12:00:00,584.25487362,588.07261817,583.10230642,586.77979144,4109.461370469997
2016-06-07 00:00:00,587.00740523,590.77422761,584.08279858,587.90759737,3069.36686747
2016-06-07 12:00:00,587.91,589.97767566,561.78137343,579.10236056,6701.13417831001
2016-06-08 00:00:00,579.83230122,581.82631792,573.29,581.7558695,2328.7111360799995
2016-06-08 12:00:00,581.91064814,583.98977609,574.38893067,583.20518526,3347.199112949999
2016-06-09 00:00:00,583.11880723,583.40164079,579.28992729,581.06499261,1816.003416100001
2016-06-09 12:00:00,581.07,581.99132178,574.01,577.38368239,3164.3182742500017
2016-06-10 00:00:00,577.48823722,579.96838794,574.14059537,576.99,2040.370351059999
2016-06-10 12:00:00,576.99956763,580.95638923,576.16193611,580.26662042,3641.05412605
2016-06-11 00:00:00,580.44745653,587.69073191,580.44008275,585.2727214,2269.8309165299997
2016-06-11 12:00:00,585.28058365,609.95568367,585.02000567,609.03903453,3334.620866829999
2016-06-12 00:00:00,609.26292819,644.84573382,605.00392253,641.78382082,7416.222474150001
2016-06-12 12:00:00,642.77257807,686.27880321,638.07089462,677.28863631,10573.112997209997
2016-06-13 00:00:00,677.89187049,706.16925502,664.34322484,705.26517721,5952.192020749996
2016-06-13 12:00:00,704.52852752,719.99013825,678.40037562,706.01,9621.758329939996
2016-06-14 00:00:00,706.0452734,706.44,682.44683017,689.64819382,4725.4107985599985
2016-06-14 12:00:00,689.48002056,691.45404084,657.59565984,685.11937063,7901.311944510004
2016-06-15 00:00:00,685.01883605,685.22238906,673.02588582,683.61438283,2930.103098399999
2016-06-15 12:00:00,683.75404418,698.74219296,680.09004167,698.74219296,5030.524065859994
2016-06-16 00:00:00,699.23972708,750.0,699.23972708,739.5033081,8599.721005689998
2016-06-16 12:00:00,735.39431729,777.02045752,734.20363313,769.64007625,8214.618284899996
2016-06-17 00:00:00,769.80050048,778.49338538,709.67653304,743.60253809,7338.107784960008
2016-06-17 12:00:00,744.76288073,764.02211797,736.3037212,752.38099047,6672.220864240005
2016-06-18 00:00:00,752.00801839,759.0,735.16467822,757.4,3250.4996120400037
2016-06-18 12:00:00,757.39581777,784.85382622,744.73419569,758.99,6369.969469380002
2016-06-19 00:00:00,759.0,767.34830215,744.92039745,755.42152635,2661.4542359399993
2016-06-19 12:00:00,756.36720471,771.0467682,755.68438267,768.76,2797.44637507
2016-06-20 00:00:00,768.94,768.94,749.43819616,749.43819616,2818.92011642
2016-06-20 12:00:00,748.17337601,757.59285259,704.87632503,704.87632503,7009.887816820004
2016-06-21 00:00:00,704.73452506,717.99892857,658.20981426,665.63625861,14122.936011239999
2016-06-21 12:00:00,665.63268334,680.86763245,630.83620495,668.04138439,12007.46951850001
2016-06-22 00:00:00,667.68731586,679.98843434,655.33021989,664.26397145,4497.466556890002
2016-06-22 12:00:00,665.27475869,670.347473,575.93522276,606.92877239,11471.971845009999
2016-06-23 00:00:00,604.27390455,607.65245161,548.60894999,593.24011588,9313.03641897
2016-06-23 12:00:00,593.22460046,635.09722534,565.28067264,631.06002316,11162.463989900007
2016-06-24 00:00:00,631.1018232999999,698.39231919,631.1018232999999,676.99715484,13194.55780407999
2016-06-24 12:00:00,676.87488389,682.1365296,641.87601334,669.94236897,5889.90629223
2016-06-25 00:00:00,669.97868655,698.77226537,668.18817822,682.98940291,4076.5247429399997
2016-06-25 12:00:00,683.00617021,690.90416299,650.72226364,673.8146092000001,3659.3155601900025
2016-06-26 00:00:00,673.35521767,674.48162099,655.04,663.70847835,1690.252322839999
2016-06-26 12:00:00,663.51,663.99,625.88596982,638.56,4120.526180539997
2016-06-27 00:00:00,638.56,659.78999546,630.00133956,644.91861514,2505.215923160006
2016-06-27 12:00:00,644.94146277,657.8644113,633.27722665,657.8644113,4223.358468660001
2016-06-28 00:00:00,657.9720477999999,663.25142189,647.63763835,654.57956125,2087.8036107599996
2016-06-28 12:00:00,653.82188414,654.75829401,640.5167343999999,648.43,3651.4702305499986
2016-06-29 00:00:00,646.9218708999999,646.9615004,630.1894821000001,637.58,2624.028607140003
2016-06-29 12:00:00,637.58,642.51,633.12109615,639.41678303,3982.332463529999
2016-06-30 00:00:00,639.39910113,653.97938653,635.14486194,651.59264037,2653.3488930699978
2016-06-30 12:00:00,651.36388235,674.63010729,650.83063758,673.49,5180.3641140700065
2016-07-01 00:00:00,673.5,688.71477736,667.80069571,680.62,3288.1381008699987
2016-07-01 12:00:00,680.63,684.93640198,670.67969149,678.19510359,3570.8971374000007
2016-07-02 00:00:00,678.06193684,697.56715555,677.09,692.28324854,2078.1877143900015
2016-07-02 12:00:00,692.59,704.99143654,689.05410652,704.99143654,3047.139722129999
2016-07-03 00:00:00,705.05140813,705.17593909,669.14,680.79,2965.6122519299993
2016-07-03 12:00:00,680.70671277,682.1578091,652.01305937,663.65627704,3602.9958127099967
2016-07-04 00:00:00,664.00473068,678.99956751,653.46732457,672.26305519,2219.979720919997
2016-07-04 12:00:00,672.35622185,683.62064392,668.89408723,681.98722664,2225.1919313199983
2016-07-05 00:00:00,681.40135643,682.34926627,669.7,674.31,2097.36714878
2016-07-05 12:00:00,674.81694814,675.72781718,662.9673605,669.93888241,3014.8511417199984
2016-07-06 00:00:00,669.89539693,680.78408973,666.85050144,672.71,2267.7891711
2016-07-06 12:00:00,672.7,679.46118762,671.23658092,678.78294427,3449.7733091800005
2016-07-07 00:00:00,678.48707036,683.31461035,640.97005454,648.3914883,4957.316924919998
2016-07-07 12:00:00,648.38643687,649.3973445,612.25228615,641.96933847,7360.912735910001
2016-07-08 00:00:00,641.98071391,648.70472015,638.24602066,644.78,5567.701707579994
2016-07-08 12:00:00,644.8863786000001,667.315,644.31034333,667.315,7171.138835419994
2016-07-09 00:00:00,667.16665061,667.16665061,647.78674574,652.34993456,4389.506518890008
2016-07-09 12:00:00,652.65633796,663.68331594,624.69705197,657.61,6842.883629290002
2016-07-10 00:00:00,657.61,657.61,647.81,650.48362575,3018.890615380003
2016-07-10 12:00:00,650.48362575,652.70185111,641.39027234,652.44,2323.554188799995
2016-07-11 00:00:00,652.43,663.60068636,648.6054788,649.93598733,3446.899578110003
2016-07-11 12:00:00,649.93598733,653.43,648.55489762,651.26258234,3955.880093439997
2016-07-12 00:00:00,651.37858013,658.00769058,648.68334034,655.08,6701.554302779993
2016-07-12 12:00:00,655.31356302,675.10783928,653.70333408,666.24587011,5315.4649682800045
2016-07-13 00:00:00,666.83059227,671.16936234,662.97201444,667.67089704,10863.913575089997
2016-07-13 12:00:00,667.60093756,669.42098638,655.04321773,655.32524973,12064.024568370003
2016-07-14 00:00:00,654.25430283,661.87123079,648.08031656,660.69573426,2021.8612171299994
2016-07-14 12:00:00,660.60147074,663.99,660.52061186,661.59764405,2666.9429010200024
2016-07-15 00:00:00,661.03187211,667.66117089,660.97172621,665.56894871,1949.399342190001
2016-07-15 12:00:00,665.70344267,669.90470801,663.17487133,667.48,2842.4735157699984
2016-07-16 00:00:00,667.47301089,669.99,666.48790111,667.76703135,1508.5420281700012
2016-07-16 12:00:00,667.68,667.9838828,662.0138227000001,666.34397139,1448.9722960399986
2016-07-17 00:00:00,666.31575326,669.99,666.05086473,669.60314239,1314.3889374600026
2016-07-17 12:00:00,669.61,680.99,669.50356501,680.0,2697.565583360002
2016-07-18 00:00:00,680.06499777,684.93642301,679.38,680.31222581,1802.2548914199983
2016-07-18 12:00:00,680.18001141,682.67273609,670.00130351,675.41427757,2793.712947430002
2016-07-19 00:00:00,675.51,676.62577299,672.00056296,673.53,1235.5309829100013
2016-07-19 12:00:00,673.52885716,674.69840646,666.78735049,673.98,2619.1830021200008
2016-07-20 00:00:00,673.9877389,674.98933406,671.71377523,672.34915572,1165.5568078299998
2016-07-20 12:00:00,672.5662903,672.95,664.60488619,666.96402806,2488.3516207099983
2016-07-21 00:00:00,667.17825429,667.73442963,661.39,664.44,1377.356683539997
2016-07-21 12:00:00,664.4307539,668.36772145,664.08793135,667.14955518,2643.4506356700012
2016-07-22 00:00:00,667.00540592,669.93993416,663.24596677,663.5196997,2212.0478832499994
2016-07-22 12:00:00,663.07365903,663.8678014999999,648.28183265,654.63716227,5169.302018210001
2016-07-23 00:00:00,654.67045998,662.32,654.01726376,659.59941263,2271.776419139998
2016-07-23 12:00:00,659.39782644,661.47596592,656.13770353,657.77034741,2139.4472738900004
2016-07-24 00:00:00,657.55470222,659.69994237,655.0324592000001,659.4373832,1334.1755762699997
2016-07-24 12:00:00,659.85553143,666.33764378,658.10358724,660.80249519,2572.7188892000004
2016-07-25 00:00:00,660.92,664.12979307,653.93939148,654.5393839,1447.9672677799997
2016-07-25 12:00:00,654.14205741,659.98145307,653.87889182,657.82070897,2852.67225006
2016-07-26 00:00:00,657.99,658.6048304,645.69276216,650.62082781,2633.134207269999
2016-07-26 12:00:00,650.71,658.98785904,649.26,654.06136829,3882.4772356199965
2016-07-27 00:00:00,653.99517602,658.0,646.65686528,652.57507919,2466.217719890001
2016-07-27 12:00:00,653.19700529,658.98484378,652.2159702,657.17143814,2744.2547020000015
2016-07-28 00:00:00,657.09593932,657.99,654.65659898,656.62739147,1446.0946683000027
2016-07-28 12:00:00,656.52942886,659.95,655.99573235,657.40163954,2465.9598682400037
2016-07-29 00:00:00,657.17927945,659.0,655.4876864,656.51286522,1653.6705342899988
2016-07-29 12:00:00,656.36068614,657.9895303999999,653.11417083,657.03555093,2725.089832490002
2016-07-30 00:00:00,657.16747682,658.97836477,653.9729151,654.80466263,1323.3254117299996
2016-07-30 12:00:00,654.81666693,658.56843683,653.10628209,655.86326032,1741.500230869998
2016-07-31 00:00:00,655.95,656.99334342,629.48566838,636.87610455,3000.44823762
2016-07-31 12:00:00,636.92328638,640.15275689,621.568056,626.94029102,3355.425651840002
2016-08-01 00:00:00,626.97135958,628.06,615.03831457,624.06744481,3378.394356069998
2016-08-01 12:00:00,624.43870517,627.3366705,599.44166411,604.22009992,4909.195412679998
2016-08-02 00:00:00,605.16255054,613.32834185,586.88749658,600.9481752,4647.6237268700015
2016-08-02 12:00:00,601.00951576,609.96107199,484.42418704,538.21398878,10424.365472480004
2016-08-03 00:00:00,541.40842971,564.36875025,521.9884451,552.73819157,11478.64553266
2016-08-03 12:00:00,552.31563827,575.99989288,537.77747698,573.35225634,8910.55720500999
2016-08-04 00:00:00,573.38800054,599.91641807,573.26275861,577.82157446,4307.618194259996
2016-08-04 12:00:00,577.85927924,592.64264477,563.14793098,586.95175849,5263.25928919
2016-08-05 00:00:00,587.34229517,592.63781724,571.9140302000001,575.10233183,2212.1982238500027
2016-08-05 12:00:00,574.15731579,583.0,573.71670466,583.0,3367.2922941600023
2016-08-06 00:00:00,582.99105705,583.99,574.50002501,578.08035914,1387.0835932900022
2016-08-06 12:00:00,577.49315806,591.71806572,574.66796817,591.71806572,2553.6743813600006
2016-08-07 00:00:00,591.37379298,596.06325069,590.52154035,595.64489048,1407.9814527200003
2016-08-07 12:00:00,595.49114106,598.65,587.56478313,595.13862042,1920.5355949099987
2016-08-08 00:00:00,595.01347104,595.97929232,590.01263758,593.18200029,1422.3309038600028
2016-08-08 12:00:00,593.0821626000001,595.98470317,591.23435259,591.52854878,2475.2825551499955
2016-08-09 00:00:00,591.46439011,594.01923052,587.61633822,591.28145608,1949.02394645
2016-08-09 12:00:00,591.55472955,592.51397391,586.03090281,586.66474741,2900.0464507600045
2016-08-10 00:00:00,586.78073715,593.91451248,583.34003125,588.10709799,6048.3061893
2016-08-10 12:00:00,587.32206254,600.91033023,587.21877725,594.94,3439.549941020004
2016-08-11 00:00:00,595.05375166,599.99,591.92926455,595.96664832,1708.3842187000016
2016-08-11 12:00:00,595.4947948,597.48588562,585.88944943,587.90976028,3402.187149659999
2016-08-12 00:00:00,588.04624733,589.90337882,583.75877035,588.05,1469.1570591499994
2016-08-12 12:00:00,588.02367074,588.99,585.91764044,587.70035513,2442.4350263999986
2016-08-13 00:00:00,587.50207498,588.5,586.1,588.4919076,1130.2089662999997
2016-08-13 12:00:00,588.49387097,589.49619834,586.00017384,586.45,1746.0812075500012
2016-08-14 00:00:00,586.45236367,586.49,578.27,578.27,1235.3150383599984
2016-08-14 12:00:00,578.26087965,579.16473753,565.20402683,574.99046745,2973.4768447299975
