timedate,open,high,low,close,volume
2018-01-19 16:00:00,11550.001140999999,11698.991743999999,11234.117936,11274.121725,1393.8853816
2018-01-19 18:00:00,11277.084295999999,11338.018243,11084.474009,11258.729901,1777.3937958200008
2018-01-19 20:00:00,11258.724097,11544.331521,11202.885211,11342.586309,1140.8981236600002
2018-01-19 22:00:00,11340.006764,11498.999776,11259.293015000001,11498.998886,824.26588718
2018-01-20 00:00:00,11498.996733,11699.815773,11498.996733,11677.454724,1229.8542403099998
2018-01-20 02:00:00,11696.688831,11795.486967,11566.575048,11729.068992,1291.4360658700004
2018-01-20 04:00:00,11731.453112000001,12620.00555,11581.712488,12603.006873999999,5193.704055429997
2018-01-20 06:00:00,12604.180447,12670.140924,12330.914131,12547.374931999999,2268.48259472
2018-01-20 08:00:00,12531.042503,12700.721011,12417.683686,12472.962571,867.42810153
2018-01-20 10:00:00,12498.726022,12549.23066,12301.010502,12301.010502,597.5242804599998
2018-01-20 12:00:00,12326.056434,12651.169982,12258.273547,12499.490812,776.7585205500001
2018-01-20 14:00:00,12455.144134999999,12693.945242,12455.144134999999,12542.357789,866.7068676099997
2018-01-20 16:00:00,12539.436595000001,12934.518586,12537.901218,12818.99539,1823.8677448900005
2018-01-20 18:00:00,12818.999498000001,12983.925968000001,12683.094098,12751.413678,1735.6150706
2018-01-20 20:00:00,12764.255077,12891.553935,12625.326694,12891.553935,932.6496165600001
2018-01-20 22:00:00,12894.999828,12929.983605,12727.000478,12766.579059,812.2414694700001
2018-01-21 00:00:00,12757.395083,12757.395083,12360.271438,12498.006362,1881.44373763
2018-01-21 02:00:00,12498.003312,12644.85309,12441.310686,12500.003885,943.5135552700003
2018-01-21 04:00:00,12500.007536,12500.007536,12098.401131999999,12100.259764,1797.05762523
2018-01-21 06:00:00,12111.57401,12176.731381,11732.907553000001,11920.630515,1832.7839120899994
2018-01-21 08:00:00,11956.784971,12056.659001,11673.615034999999,11702.903095,872.0482470500003
2018-01-21 10:00:00,11750.198378000001,12140.059833,11750.198378000001,12140.059833,525.1791582900004
2018-01-21 12:00:00,12155.308820999999,12220.033459999999,12004.974384000001,12010.007954,555.0700360199999
2018-01-21 14:00:00,12025.455873,12083.353432,11568.353636,11568.353636,1297.6428498999999
2018-01-21 16:00:00,11527.109591,11527.109591,11232.0429,11424.503281,2396.2429842799997
2018-01-21 18:00:00,11457.889405,11644.122542000001,11315.771098000001,11488.099689,1187.5788066299997
2018-01-21 20:00:00,11488.163398,11532.789146,11124.197874,11368.98392,1578.7450993399993
2018-01-21 22:00:00,11371.444816,11497.214948,11198.008751000001,11497.214948,1219.0767952000003
2018-01-22 00:00:00,11530.796569,11697.096692000001,11379.756862,11436.090439,1436.9854835300002
2018-01-22 02:00:00,11438.515615,11550.189986,11250.594406,11515.691492,1035.7169039100004
2018-01-22 04:00:00,11504.051243,11716.353456,11377.84456,11454.993185,1231.3285161000001
2018-01-22 06:00:00,11473.060898,11732.5,11436.88859,11719.993053,521.0113807400002
2018-01-22 08:00:00,11717.831811,11845.929134,11603.841954000001,11710.003879,507.38213391000016
2018-01-22 10:00:00,11710.009613,11736.781787,11318.736019,11318.736019,753.0953982099996
2018-01-22 12:00:00,11301.396889,11342.360524,10383.516193000001,10611.69802,3652.77642014
2018-01-22 14:00:00,10558.95622,10838.997101,10233.715435,10366.483506,3410.2654387700004
2018-01-22 16:00:00,10420.883156999998,10742.070673999999,10361.003123,10579.446854,2809.0314097499995
2018-01-22 18:00:00,10581.614665000001,10642.530455,10406.865515000001,10589.750729000001,2130.42017856
2018-01-22 20:00:00,10589.691342,10590.926441,10051.736375,10335.125336,3765.882997739999
2018-01-22 22:00:00,10365.596458,10839.010034,10314.336959999999,10764.3575,2777.1536757400004
2018-01-23 00:00:00,10779.939584,10942.186906,10626.400328,10677.072076,1983.6553424699994
2018-01-23 02:00:00,10676.227073,10971.695706,10663.930273,10861.856956,1283.8163455700003
2018-01-23 04:00:00,10863.797246,10910.666151000001,10292.058273,10422.245535,2477.022369380003
2018-01-23 06:00:00,10399.981477,10581.701664,10188.440687999999,10280.876977,1643.8813647999998
2018-01-23 08:00:00,10287.617676,10715.157548000001,10214.291653,10445.788675,1210.1056733199998
2018-01-23 10:00:00,10473.624078,10547.137440999999,9987.2883105,10178.973523999999,1497.6256215800001
2018-01-23 12:00:00,10133.827945,10398.46876,10068.250584000001,10267.87973,1436.7190704100005
2018-01-23 14:00:00,10289.763836,10752.976898,10228.4233,10747.848691,1587.8221279
2018-01-23 16:00:00,10739.352679000001,11356.832828,10739.352679000001,11151.26845,3610.5666471500012
2018-01-23 18:00:00,11150.007814,11336.814417,10910.840982,11009.02591,1957.96725113
2018-01-23 20:00:00,10964.664811,11126.623695999999,10868.354301000001,10981.034801,1427.04632091
2018-01-23 22:00:00,10986.187595,11151.823775,10752.641737,10834.09085,1485.4512228099995
2018-01-24 00:00:00,10857.159885,10885.266062,10566.692457,10605.0311,1636.9739518899996
2018-01-24 02:00:00,10630.420632,10866.596489,10574.749273000001,10820.017118000002,1289.9111823199996
2018-01-24 04:00:00,10827.315431,10831.443890999999,10484.604823,10638.211643999999,1325.8922579899997
2018-01-24 06:00:00,10631.364098,11095.371493999999,10630.618656,10917.396115000001,1311.4985415299993
2018-01-24 08:00:00,10895.045638,11019.085217,10750.006772,11019.085217,581.6291388200001
2018-01-24 10:00:00,11049.855868999999,11134.244823,10897.565009,10998.662736,781.4993848600001
2018-01-24 12:00:00,11006.990966,11387.760968999999,10954.224501,11285.331909,1877.9210293499996
2018-01-24 14:00:00,11281.503819,11415.697528,11043.871704000001,11043.871704000001,1641.8050861400004
2018-01-24 16:00:00,11045.590044,11087.161381999998,10869.911119,11076.706698,1361.5073074400004
2018-01-24 18:00:00,11069.805773,11189.131682,10977.463566,11184.844748,1035.4326796300004
2018-01-24 20:00:00,11177.266958,11246.471285,11089.039267,11180.505759,1174.506004499999
2018-01-24 22:00:00,11177.535318,11381.321235,11091.002498,11381.321235,908.97074122
2018-01-25 00:00:00,11341.096711,11480.268438,11252.676998,11400.042295000001,1575.6700920600001
2018-01-25 02:00:00,11397.645722,11678.114464,11340.397343999999,11610.240593,2427.9391771100004
2018-01-25 04:00:00,11603.668319,11605.868698999999,11351.312334,11487.266223,1666.81541146
2018-01-25 06:00:00,11485.142648000001,11523.503995000001,11349.988113,11367.546215,686.3402498499999
2018-01-25 08:00:00,11364.559157,11378.347681000001,11149.862292,11250.02,549.97727573
2018-01-25 10:00:00,11250.018823,11352.702308,11120.093264,11144.811203,366.3068840800001
2018-01-25 12:00:00,11138.304011,11263.133077,11030.461726000001,11224.444568,883.9561136800003
2018-01-25 14:00:00,11201.51526,11244.275626,10886.899715000001,10919.824898,1222.6560586800003
2018-01-25 16:00:00,10929.807364,11086.995764,10889.429445,10960.891943,1069.15603665
2018-01-25 18:00:00,11015.496661,11249.99582,11015.496661,11194.460616,1063.9558838599999
2018-01-25 20:00:00,11199.994799,11347.596058,11115.319922,11199.986278,1215.9520453500002
2018-01-25 22:00:00,11200.0,11277.968721,11041.339994,11119.458469,694.056735
2018-01-26 00:00:00,11112.278789,11325.958783,11096.658331999999,11267.552428,903.8932893700002
2018-01-26 02:00:00,11272.041936,11567.285684999999,11272.041936,11489.993359,1847.4519410400005
2018-01-26 04:00:00,11490.002022,11495.998984,11287.433234,11287.93568,791.7002144800001
2018-01-26 06:00:00,11287.803995999999,11376.499134,11051.685943,11051.685943,719.8428415799999
2018-01-26 08:00:00,11051.123775,11051.123775,10335.782181,10477.521681999999,3729.918623639999
2018-01-26 10:00:00,10484.287717000001,10646.683487999999,10397.439335,10535.245605,1481.0045889799997
2018-01-26 12:00:00,10535.191975,10762.446305,10431.723739000001,10551.047986,1649.2884624700011
2018-01-26 14:00:00,10547.760224,11040.424106,10547.760224,11040.424106,2142.3266319999993
2018-01-26 16:00:00,11090.394026,11227.271745999999,10972.102422,11131.502120000001,1950.58591298
2018-01-26 18:00:00,11139.551454999999,11139.551454999999,10898.11081,10933.386933,1198.5167663400002
2018-01-26 20:00:00,10932.215978,11036.537456,10825.426707999999,10883.876995,1027.6359138900002
2018-01-26 22:00:00,10881.718289,11129.97361,10773.966037,11086.888441,1173.56348684
2018-01-27 00:00:00,11086.889272,11144.996076000001,10898.416208,10955.548768,921.5025591799999
2018-01-27 02:00:00,10942.593520999999,11149.691275,10865.83568,10980.819951000001,1298.6730995599999
2018-01-27 04:00:00,10980.007567,11198.397361,10980.006543000001,11198.397361,946.9942094200002
2018-01-27 06:00:00,11185.449392,11348.997819,11080.163903,11152.262809,1524.1064711300012
2018-01-27 08:00:00,11150.004278,11214.085197,11080.240627,11188.652027,321.83945507999994
2018-01-27 10:00:00,11189.989012,11240.398673,10850.320775,10932.13831,688.9191291199999
2018-01-27 12:00:00,10931.110301,11045.112889,10901.001032,11022.303037,506.05088896
2018-01-27 14:00:00,11015.176738,11440.646405,10923.948214,11440.646405,1468.5599225199999
2018-01-27 16:00:00,11427.784198000001,11471.602724,11330.000741,11356.000124,1418.0932802499995
2018-01-27 18:00:00,11347.783591,11396.996042,11315.006774,11396.191670999999,687.2195649200002
2018-01-27 20:00:00,11396.963159,11491.873925,11369.754053,11439.997981,1234.570103120001
2018-01-27 22:00:00,11439.993936,11439.995359999999,11220.008975,11318.475389,972.2645890500005
2018-01-28 00:00:00,11319.001236,11423.992678,11264.840759,11331.621952,575.7367137499997
2018-01-28 02:00:00,11327.858668,11327.858668,11248.678578000001,11327.630457,859.5448270000005
2018-01-28 04:00:00,11328.031256,11643.974182,11328.031256,11531.014862,2001.70492773
2018-01-28 06:00:00,11530.250743999999,11694.97729,11513.109457999999,11526.956196,1800.93696568
2018-01-28 08:00:00,11527.042078,11570.238479000001,11439.416941,11504.985317,831.6670703599998
2018-01-28 10:00:00,11496.472699,11509.742778,11322.802405,11497.02775,1787.5613698000002
2018-01-28 12:00:00,11504.414315,11519.039984000001,11251.924275,11330.467144,1638.78525887
2018-01-28 14:00:00,11335.391926,11439.004740999999,11304.954097,11356.27972,756.2560086800001
2018-01-28 16:00:00,11351.950564,11427.997718,11326.733143000001,11419.00685,528.00325892
2018-01-28 18:00:00,11419.658243,11424.992035,11359.381067,11412.193386,556.1786452399999
2018-01-28 20:00:00,11419.479303,11559.395355,11399.998738,11559.395355,1015.5002828900001
2018-01-28 22:00:00,11559.989523999999,11587.999415999999,11458.368018000001,11543.356012,971.6741100499997
2018-01-29 00:00:00,11536.002349,11569.999799,11261.505232,11311.992655,1682.67081907
2018-01-29 02:00:00,11308.143543,11308.143543,11183.922074,11278.086772,918.9780419700006
2018-01-29 04:00:00,11279.99192,11293.997994,11220.971124,11240.00952,632.3550727300003
2018-01-29 06:00:00,11240.008816,11240.008996999999,11003.520045000001,11031.964528,875.85037477
2018-01-29 08:00:00,11020.000887999999,11137.765377,11005.000602,11058.790844,303.5504591500001
2018-01-29 10:00:00,11058.382824,11105.281647,10846.793771999999,10936.590529000001,1152.7153478500002
2018-01-29 12:00:00,10944.465851,11021.610921,10880.019924,11021.610921,978.1745515499998
2018-01-29 14:00:00,11028.452909,11149.997531,10969.47681,11070.124093,905.6549242599999
2018-01-29 16:00:00,11070.127494,11187.271836,11032.238997,11170.56187,1116.4866416600003
2018-01-29 18:00:00,11151.050384999999,11203.927442,11099.155854999999,11099.155854999999,841.8405646799997
2018-01-29 20:00:00,11094.42965,11188.253471,11094.42965,11178.643789,766.4683077500006
2018-01-29 22:00:00,11178.65,11178.65,11009.589398,11123.797458,797.0637717899999
2018-01-30 00:00:00,11114.146563,11149.997632999999,10900.001563,10900.002969,1251.0539452700004
2018-01-30 02:00:00,10900.017897,10962.494923999999,10806.832795,10903.910816,1379.53967622
2018-01-30 04:00:00,10901.009585,10999.979906,10880.293613,10940.005125,743.4020408500003
2018-01-30 06:00:00,10940.01,10988.875623,10871.480169,10988.402638,372.6590154899999
2018-01-30 08:00:00,10985.777778,10998.993484,10835.000834,10850.013601,292.13941245
2018-01-30 10:00:00,10850.051226000001,10927.499231,10820.012898,10924.997734,323.84963118000013
2018-01-30 12:00:00,10924.990986,10948.998607,10397.937187000001,10437.561344,2655.11317536
2018-01-30 14:00:00,10455.494949,10573.375389,10213.801217,10293.574947,3306.0305219100023
2018-01-30 16:00:00,10307.576852,10442.207172,10190.02146,10190.02146,2386.0432310099995
2018-01-30 18:00:00,10139.048731,10307.525178,9773.928645299999,10189.19888,9309.281371940002
2018-01-30 20:00:00,10190.833555,10190.833555,9954.3305334,10076.380229999999,2715.1174754500007
2018-01-30 22:00:00,10080.5809,10235.227698,9882.933336,9998.631109799999,2483.067276539999
2018-01-31 00:00:00,9987.4590443,10035.069084,9607.581827299999,9769.6829168,5185.453383780002
2018-01-31 02:00:00,9776.716111799999,10037.352167000001,9766.3878337,9894.9811237,2584.3870995400007
2018-01-31 04:00:00,9880.044155299998,9907.183588200001,9660.615522299999,9866.155281899999,1908.4860488000004
2018-01-31 06:00:00,9883.2050001,10148.892607,9852.6003685,10147.39334,1377.2966679100005
2018-01-31 08:00:00,10146.993878,10201.562056,9922.5179295,10039.270764,729.9730960399997
2018-01-31 10:00:00,10068.295012,10290.837635,10031.481642,10212.006969,724.34272254
2018-01-31 12:00:00,10212.004343,10296.66973,10031.810914,10031.810914,938.71731904
2018-01-31 14:00:00,10041.092675,10091.94972,9809.471001799999,9937.9507555,1148.9722951599997
2018-01-31 16:00:00,9938.4275901,10044.157648999999,9800.0059766,9960.653728899999,1288.5292187800003
2018-01-31 18:00:00,9953.8882683,10038.296031,9903.3315609,9978.4248379,981.5298557300002
2018-01-31 20:00:00,9974.0681816,10021.422465000001,9923.345700299998,9954.6263031,1182.2087286600004
2018-01-31 22:00:00,9954.6282208,10098.024318000002,9945.217820200001,10098.024318000002,1176.9729994499999
2018-02-01 00:00:00,10099.989652,10157.963299,10052.176254,10067.879665,1141.25220991
2018-02-01 02:00:00,10071.989896,10118.499498000001,9877.8578345,9926.138367799998,1227.0904156999998
2018-02-01 04:00:00,9905.0196505,10048.480934000001,9883.068737399999,10048.480934000001,791.1521845699975
2018-02-01 06:00:00,10048.480934000001,10048.480934000001,10048.480934000001,10048.480934000001,483.71427480000057
2018-02-01 08:00:00,10048.480934000001,10048.480934000001,9560.424238700001,9562.998802,1503.0427034200002
2018-02-01 10:00:00,9564.5288076,9619.9735259,9395.920084700001,9501.7583766,2414.030090580001
2018-02-01 12:00:00,9489.6620165,9553.581998200001,9113.2110615,9154.2954702,3241.8256867999994
2018-02-01 14:00:00,9202.3146734,9434.342919600002,9187.4886466,9219.9957185,3022.584456480001
2018-02-01 16:00:00,9219.998007,9219.998732799999,8806.717132799999,8990.031934,7504.850537049997
2018-02-01 18:00:00,8955.8793141,9021.9317226,8671.5005613,8713.915622,4876.833239689999
2018-02-01 20:00:00,8712.4688266,9201.185930299998,8400.1675353,9070.636063,9800.666671909996
2018-02-01 22:00:00,9037.7384301,9105.8897025,8905.0243612,9035.0243561,2363.713672969999
2018-02-02 00:00:00,9014.494224,9025.742596799999,8575.3040487,8628.3672543,4018.531895330001
2018-02-02 02:00:00,8637.576368,8896.6800768,8584.9686317,8664.611903,2650.0258653200003
2018-02-02 04:00:00,8669.1633625,8709.328182899999,8500.0164045,8526.9291812,2557.36470558
2018-02-02 06:00:00,8544.0260279,8634.2107065,8317.365804100002,8392.6729751,2872.309669160001
2018-02-02 08:00:00,8387.0051522,8397.8087898,8169.300903200001,8327.474281199999,3824.0117745599996
2018-02-02 10:00:00,8296.8924744,8296.8924744,7894.262329000001,7959.7428094,5537.00520779
2018-02-02 12:00:00,7967.8253507,8779.490267899999,7540.0582276000005,8779.490267899999,13075.57191918
2018-02-02 14:00:00,8803.0672449,8961.683639899999,8449.5291889,8961.318097399999,5309.312771930002
2018-02-02 16:00:00,8974.123908,9068.0104755,8600.8987248,8683.9428403,4116.3805457299995
2018-02-02 18:00:00,8660.968248899999,8782.018569299998,8427.990295399999,8561.600647,3031.97303277
2018-02-02 20:00:00,8566.2077963,8732.152845,8470.4380217,8568.8403361,2048.5727498
2018-02-02 22:00:00,8554.96162,8840.5038305,8515.794052399999,8790.0226835,2245.45046507
2018-02-03 00:00:00,8789.3668224,8799.0670103,8525.0938742,8598.997517299998,1516.8873870900006
2018-02-03 02:00:00,8599.9798183,8627.066094700001,8142.0875632,8249.058398199999,2747.8097906999997
2018-02-03 04:00:00,8245.3690873,8444.8525278,8167.243169300001,8421.0025016,1949.9149229400002
2018-02-03 06:00:00,8430.395823100002,8681.0649415,8365.6730832,8635.4316201,1661.8011493200006
2018-02-03 08:00:00,8630.1812955,8960.3912588,8549.2834888,8846.051728899998,1509.8980786
